"id","date","type"
"25984",2014-06-01 17:17:31,"69447"
"25985",2014-06-01 17:17:31,"69447"
"25986",2014-06-01 17:17:31,"69447"
"25987",2014-06-01 17:17:31,"69447"
"25988",2014-06-01 17:17:31,"69447"
"25989",2014-06-01 17:17:31,"69447"
"25990",2014-06-01 17:17:31,"69447"
"25991",2014-06-01 17:17:31,"69447"
"25992",2014-06-01 17:17:31,"69447"
"25993",2014-06-01 17:17:31,"69447"
"25994",2014-06-01 17:17:31,"69447"
"25995",2014-06-01 17:17:31,"69447"
"25996",2014-06-01 17:17:31,"69447"
"25997",2014-06-01 17:17:31,"69447"
"25998",2014-06-01 17:17:31,"69447"
"25999",2014-06-01 17:17:31,"69447"
"26000",2014-06-01 17:17:31,"69447"
"26001",2014-06-01 17:17:31,"69447"
"26002",2014-06-01 17:17:31,"69447"
"26003",2014-06-01 17:17:31,"69448"
"26004",2014-06-01 17:17:31,"69447"
"26005",2014-06-01 17:17:31,"69447"
"26006",2014-06-01 17:17:31,"69447"
"26007",2014-06-01 17:17:31,"69447"
"26008",2014-06-01 17:17:31,"69447"
"26009",2014-06-01 17:17:31,"69447"
"26010",2014-06-01 17:17:31,"69447"
"26011",2014-06-01 17:17:31,"69447"
"26012",2014-06-01 17:17:31,"69447"
"26013",2014-06-01 17:17:31,"69447"
"26014",2014-06-01 17:17:31,"69447"
"26015",2014-06-01 17:17:31,"69447"
"26016",2014-06-01 17:17:31,"69447"
"26017",2014-06-01 17:17:31,"69447"
"26018",2014-06-01 17:17:31,"69447"
"26019",2014-06-01 17:17:31,"69447"
"26020",2014-06-01 17:17:31,"69447"
"26021",2014-06-01 17:17:31,"69447"
"26022",2014-06-01 17:17:31,"69447"
"26023",2014-06-01 17:17:31,"69447"
"26024",2014-06-01 17:17:31,"69447"
"26025",2014-06-01 17:17:31,"69447"
"26026",2014-06-01 17:17:31,"69447"
"26027",2014-06-01 17:17:31,"69447"
"26028",2014-06-01 17:17:31,"69447"
"26029",2014-06-01 17:17:31,"69447"
"26030",2014-06-01 17:17:31,"69447"
"26031",2014-06-01 17:17:31,"69448"
"26032",2014-06-01 17:17:31,"69447"
"26033",2014-06-01 17:17:31,"69447"
"26034",2014-06-01 17:17:31,"69448"
"26035",2014-06-01 17:17:31,"69447"
"26036",2014-06-01 17:17:31,"69447"
"26037",2014-06-01 17:17:31,"69447"
"26038",2014-06-01 17:17:31,"69447"
"26039",2014-06-01 17:17:31,"69447"
"26040",2014-06-01 17:17:31,"69447"
"26041",2014-06-01 17:17:31,"69447"
"26042",2014-06-01 17:17:31,"69448"
"26043",2014-06-01 17:17:31,"69447"
"26044",2014-06-01 17:17:31,"69447"
"26045",2014-06-01 17:17:31,"69447"
"26046",2014-06-01 17:17:31,"69447"
"26047",2014-06-01 17:17:31,"69447"
"26048",2014-06-01 17:17:31,"69447"
"26049",2014-06-01 17:17:31,"69447"
"26050",2014-06-01 17:17:31,"69448"
"26051",2014-06-01 17:17:31,"69447"
"26052",2014-06-01 17:17:31,"69447"
"26053",2014-06-01 17:17:31,"69447"
"26054",2014-06-01 17:17:31,"69447"
"26055",2014-06-01 17:17:31,"69447"
"26056",2014-06-01 17:17:31,"69447"
"26057",2014-06-01 17:17:31,"69447"
"26058",2014-06-01 17:17:31,"69447"
"26059",2014-06-01 17:17:31,"69447"
"26060",2014-06-01 17:17:31,"69447"
"26061",2014-06-01 17:17:30,"69447"
"26062",2014-06-01 17:17:30,"69447"
"26063",2014-06-01 17:17:30,"69447"
"26064",2014-06-01 17:17:30,"69447"
"26065",2014-06-01 17:17:30,"69447"
"26066",2014-06-01 17:17:30,"69447"
"26067",2014-06-01 17:17:30,"69448"
"26068",2014-06-01 17:17:30,"69448"
"26069",2014-06-01 17:17:30,"69448"
"26070",2014-06-01 17:17:30,"69448"
"26071",2014-06-01 17:17:30,"69448"
"26072",2014-06-01 17:17:30,"69448"
"26073",2014-06-01 17:17:30,"69448"
"26074",2014-06-01 17:17:30,"69448"
"26075",2014-06-01 17:17:30,"69448"
"26076",2014-06-01 17:17:30,"69448"
"26077",2014-06-01 17:17:30,"69448"
"26078",2014-06-01 17:17:30,"69448"
"26079",2014-06-01 17:17:30,"69448"
"26080",2014-06-01 17:17:30,"69448"
"26081",2014-06-01 17:17:30,"69448"
"26082",2014-06-01 17:17:30,"69448"
"26083",2014-06-01 17:17:30,"69448"
"26084",2014-06-01 17:17:30,"69448"
"26085",2014-06-01 17:17:29,"69448"
"26086",2014-06-01 17:17:29,"69448"
"26087",2014-06-01 17:17:29,"69448"
"26088",2014-06-01 17:17:29,"69448"
"26089",2014-06-01 17:17:29,"69448"
"26090",2014-06-01 17:17:29,"69448"
"26091",2014-06-01 17:17:29,"69448"
"26092",2014-06-01 17:17:29,"69448"
"26093",2014-06-01 17:17:29,"69448"
"26094",2014-06-01 17:17:29,"69448"
"26095",2014-06-01 17:17:29,"69448"
"26096",2014-06-01 17:17:29,"69448"
"26097",2014-06-01 17:17:29,"69448"
"26098",2014-06-01 17:17:29,"69448"
"26099",2014-06-01 17:17:29,"69448"
"26100",2014-06-01 17:17:29,"69448"
"26101",2014-06-01 17:17:29,"69448"
"26102",2014-06-01 17:17:29,"69448"
"26103",2014-06-01 17:17:29,"66306"
"26104",2014-06-01 17:17:29,"68918"
"26105",2014-06-01 17:17:29,"68912"
"26106",2014-06-01 17:17:28,"69448"
"26107",2014-06-01 17:17:28,"69448"
"26108",2014-06-01 17:17:28,"69448"
"26109",2014-06-01 17:17:28,"69448"
"26110",2014-06-01 17:17:28,"69448"
"26111",2014-06-01 17:17:28,"69448"
"26112",2014-06-01 17:17:28,"69448"
"26113",2014-06-01 17:17:28,"69448"
"26114",2014-06-01 17:17:28,"69448"
"26115",2014-06-01 17:17:28,"69447"
"26116",2014-06-01 17:17:28,"69447"
"26117",2014-06-01 17:17:28,"69447"
"26118",2014-06-01 17:17:28,"69447"
"26119",2014-06-01 17:17:28,"69448"
"26120",2014-06-01 17:17:28,"69447"
"26121",2014-06-01 17:17:28,"69447"
"26122",2014-06-01 17:17:28,"69447"
"26123",2014-06-01 17:17:28,"69447"
"26124",2014-06-01 17:17:28,"69447"
"26125",2014-06-01 17:17:28,"69447"
"26126",2014-06-01 17:17:28,"69448"
"26127",2014-06-01 17:17:28,"69447"
"26128",2014-06-01 17:17:28,"69447"
"26129",2014-06-01 17:17:28,"69447"
"26130",2014-06-01 17:17:28,"69447"
"26131",2014-06-01 17:17:28,"69447"
"26132",2014-06-01 17:17:28,"69447"
"26133",2014-06-01 17:17:28,"69447"
"26134",2014-06-01 17:17:28,"69447"
"26135",2014-06-01 17:17:28,"69447"
"26136",2014-06-01 17:17:28,"69447"
"26137",2014-06-01 17:17:28,"69447"
"26138",2014-06-01 17:17:28,"69447"
"26139",2014-06-01 17:17:28,"69447"
"26140",2014-06-01 17:17:28,"69447"
"26141",2014-06-01 17:17:28,"69447"
"26142",2014-06-01 17:17:28,"69447"
"26143",2014-06-01 17:17:28,"69448"
"26144",2014-06-01 17:17:28,"69447"
"26145",2014-06-01 17:17:28,"69447"
"26146",2014-06-01 17:17:28,"69447"
"26147",2014-06-01 17:17:28,"69447"
"26148",2014-06-01 17:17:28,"69447"
"26149",2014-06-01 17:17:28,"69447"
"26150",2014-06-01 17:17:28,"69448"
"26151",2014-06-01 17:17:28,"69447"
"26152",2014-06-01 17:17:28,"69447"
"26153",2014-06-01 17:17:28,"69447"
"26154",2014-06-01 17:17:28,"69447"
"26155",2014-06-01 17:17:28,"69447"
"26156",2014-06-01 17:17:28,"69447"
"26157",2014-06-01 17:17:28,"69447"
"26158",2014-06-01 17:17:28,"69447"
"26159",2014-06-01 17:17:28,"69447"
"26160",2014-06-01 17:17:28,"69447"
"26161",2014-06-01 17:17:28,"69447"
"26162",2014-06-01 17:17:28,"69447"
"26163",2014-06-01 17:17:28,"69447"
"26164",2014-06-01 17:17:28,"69447"
"26165",2014-06-01 17:17:28,"69448"
"26166",2014-06-01 17:17:28,"69447"
"26167",2014-06-01 17:17:28,"69447"
"26168",2014-06-01 17:17:28,"69448"
"26169",2014-06-01 17:17:28,"69447"
"26170",2014-06-01 17:17:28,"69447"
"26171",2014-06-01 17:17:28,"69447"
"26172",2014-06-01 17:17:28,"69448"
"26173",2014-06-01 17:17:28,"69447"
"26174",2014-06-01 17:17:28,"69447"
"26175",2014-06-01 17:17:28,"69447"
"26176",2014-06-01 17:17:28,"69447"
"26177",2014-06-01 17:17:28,"69447"
"26178",2014-06-01 17:17:28,"69447"
"26179",2014-06-01 17:17:28,"69447"
"26180",2014-06-01 17:17:28,"69447"
"26181",2014-06-01 17:17:28,"69447"
"26182",2014-06-01 17:17:28,"69447"
"26183",2014-06-01 17:17:28,"69447"
"26184",2014-06-01 17:17:28,"69447"
"26185",2014-06-01 17:17:28,"69447"
"26186",2014-06-01 17:17:28,"69448"
"26187",2014-06-01 17:17:28,"69447"
"26188",2014-06-01 17:17:28,"69447"
"26189",2014-06-01 17:17:28,"69447"
"26190",2014-06-01 17:17:28,"69447"
"26191",2014-06-01 17:17:28,"69447"
"26192",2014-06-01 17:17:28,"69447"
"26193",2014-06-01 17:17:28,"69447"
"26194",2014-06-01 17:17:28,"69447"
"26195",2014-06-01 17:17:28,"69447"
"26196",2014-06-01 17:17:28,"69447"
"26197",2014-06-01 17:17:28,"69447"
"26198",2014-06-01 17:17:28,"69447"
"26199",2014-06-01 17:17:28,"69447"
"26200",2014-06-01 17:17:28,"69447"
"26201",2014-06-01 17:17:28,"69447"
"26202",2014-06-01 17:17:28,"69447"
"26203",2014-06-01 17:17:28,"69447"
"26204",2014-06-01 17:17:28,"69447"
"26205",2014-06-01 17:17:28,"69447"
"26206",2014-06-01 17:17:28,"69447"
"26207",2014-06-01 17:17:27,"69447"
"26208",2014-06-01 17:17:27,"69447"
"26209",2014-06-01 17:17:27,"69448"
"26210",2014-06-01 17:17:27,"69447"
"26211",2014-06-01 17:17:27,"69447"
"26212",2014-06-01 17:17:27,"69447"
"26213",2014-06-01 17:17:27,"69447"
"26214",2014-06-01 17:17:27,"69447"
"26215",2014-06-01 17:17:27,"69448"
"26216",2014-06-01 17:17:27,"69447"
"26217",2014-06-01 17:17:27,"69447"
"26218",2014-06-01 17:17:27,"69447"
"26219",2014-06-01 17:17:27,"69448"
"26220",2014-06-01 17:17:27,"69447"
"26221",2014-06-01 17:17:27,"69447"
"26222",2014-06-01 17:17:27,"69447"
"26223",2014-06-01 17:17:27,"69448"
"26224",2014-06-01 17:17:27,"69447"
"26225",2014-06-01 17:17:27,"69447"
"26226",2014-06-01 17:17:27,"69447"
"26227",2014-06-01 17:17:27,"69448"
"26228",2014-06-01 17:17:27,"69447"
"26229",2014-06-01 17:17:27,"69447"
"26230",2014-06-01 17:17:27,"69447"
"26231",2014-06-01 17:17:27,"69447"
"26232",2014-06-01 17:17:27,"69447"
"26233",2014-06-01 17:17:27,"69447"
"26234",2014-06-01 17:17:27,"69447"
"26235",2014-06-01 17:17:27,"69447"
"26236",2014-06-01 17:17:27,"69447"
"26237",2014-06-01 17:17:27,"69447"
"26238",2014-06-01 17:17:27,"69447"
"26239",2014-06-01 17:17:27,"69448"
"26240",2014-06-01 17:17:27,"69447"
"26241",2014-06-01 17:17:27,"69447"
"26242",2014-06-01 17:17:27,"69447"
"26243",2014-06-01 17:17:27,"69447"
"26244",2014-06-01 17:17:27,"69447"
"26245",2014-06-01 17:17:27,"69448"
"26246",2014-06-01 17:17:27,"69447"
"26247",2014-06-01 17:17:27,"69447"
"26248",2014-06-01 17:17:27,"69447"
"26249",2014-06-01 17:17:27,"69447"
"26250",2014-06-01 17:17:27,"69447"
"26251",2014-06-01 17:17:27,"69447"
"26252",2014-06-01 17:17:27,"69447"
"26253",2014-06-01 17:17:27,"69447"
"26254",2014-06-01 17:17:27,"69447"
"26255",2014-06-01 17:17:27,"69447"
"26256",2014-06-01 17:17:27,"69447"
"26257",2014-06-01 17:17:27,"69447"
"26258",2014-06-01 17:17:27,"69447"
"26259",2014-06-01 17:17:27,"69447"
"26260",2014-06-01 17:17:27,"69447"
"26261",2014-06-01 17:17:27,"69447"
"26262",2014-06-01 17:17:27,"69447"
"26263",2014-06-01 17:17:27,"69447"
"26264",2014-06-01 17:17:27,"69447"
"26265",2014-06-01 17:17:27,"69448"
"26266",2014-06-01 17:17:27,"69447"
"26267",2014-06-01 17:17:27,"69447"
"26268",2014-06-01 17:17:27,"69447"
"26269",2014-06-01 17:17:27,"69447"
"26270",2014-06-01 17:17:27,"69447"
"26271",2014-06-01 17:17:27,"69447"
"26272",2014-06-01 17:17:27,"69447"
"26273",2014-06-01 17:17:27,"69447"
"26274",2014-06-01 17:17:27,"69447"
"26275",2014-06-01 17:17:27,"69447"
"26276",2014-06-01 17:17:27,"69447"
"26277",2014-06-01 17:17:27,"69447"
"26278",2014-06-01 17:17:27,"69447"
"26279",2014-06-01 17:17:27,"69447"
"26280",2014-06-01 17:17:27,"69447"
"26281",2014-06-01 17:17:27,"69447"
"26282",2014-06-01 17:17:27,"69447"
"26283",2014-06-01 17:17:27,"69447"
"26284",2014-06-01 17:17:27,"69447"
"26285",2014-06-01 17:17:27,"69447"
"26286",2014-06-01 17:17:27,"69448"
"26287",2014-06-01 17:17:27,"69447"
"26288",2014-06-01 17:17:27,"69447"
"26289",2014-06-01 17:17:27,"69447"
"26290",2014-06-01 17:17:27,"69447"
"26291",2014-06-01 17:17:27,"69447"
"26292",2014-06-01 17:17:27,"69447"
"26293",2014-06-01 17:17:27,"69447"
"26294",2014-06-01 17:17:27,"69447"
"26295",2014-06-01 17:17:27,"69447"
"26296",2014-06-01 17:17:27,"69447"
"26297",2014-06-01 17:17:27,"69447"
"26298",2014-06-01 17:17:27,"69447"
"26299",2014-06-01 17:17:27,"69447"
"26300",2014-06-01 17:17:27,"69447"
"26301",2014-06-01 17:17:27,"69447"
"26302",2014-06-01 17:17:27,"69447"
"26303",2014-06-01 17:17:27,"69447"
"26304",2014-06-01 17:17:27,"69447"
"26305",2014-06-01 17:17:27,"69447"
"26306",2014-06-01 17:17:27,"69447"
"26307",2014-06-01 17:17:27,"69447"
"26308",2014-06-01 17:17:27,"69447"
"26309",2014-06-01 17:17:27,"69447"
"26310",2014-06-01 17:17:27,"69447"
"26311",2014-06-01 17:17:27,"69447"
"26312",2014-06-01 17:17:27,"69447"
"26313",2014-06-01 17:17:27,"69447"
"26314",2014-06-01 17:17:27,"69448"
"26315",2014-06-01 17:17:27,"69447"
"26316",2014-06-01 17:17:27,"69447"
"26317",2014-06-01 17:17:27,"69448"
"26318",2014-06-01 17:17:27,"69447"
"26319",2014-06-01 17:17:27,"69447"
"26320",2014-06-01 17:17:27,"69447"
"26321",2014-06-01 17:17:27,"69447"
"26322",2014-06-01 17:17:27,"69447"
"26323",2014-06-01 17:17:27,"69447"
"26324",2014-06-01 17:17:27,"69447"
"26325",2014-06-01 17:17:27,"69448"
"26326",2014-06-01 17:17:27,"69447"
"26327",2014-06-01 17:17:27,"69447"
"26328",2014-06-01 17:17:27,"69447"
"26329",2014-06-01 17:17:27,"69447"
"26330",2014-06-01 17:17:27,"69447"
"26331",2014-06-01 17:17:27,"69447"
"26332",2014-06-01 17:17:27,"69447"
"26333",2014-06-01 17:17:27,"69448"
"26334",2014-06-01 17:17:27,"69447"
"26335",2014-06-01 17:17:27,"69447"
"26336",2014-06-01 17:17:27,"69447"
"26337",2014-06-01 17:17:27,"69447"
"26338",2014-06-01 17:17:27,"69447"
"26339",2014-06-01 17:17:27,"69447"
"26340",2014-06-01 17:17:27,"69447"
"26341",2014-06-01 17:17:27,"69447"
"26342",2014-06-01 17:17:27,"69447"
"26343",2014-06-01 17:17:27,"69447"
"26344",2014-06-01 17:17:27,"69447"
"26345",2014-06-01 17:17:27,"69447"
"26346",2014-06-01 17:17:27,"69447"
"26347",2014-06-01 17:17:27,"69447"
"26348",2014-06-01 17:17:27,"69447"
"26349",2014-06-01 17:17:27,"69447"
"26350",2014-06-01 17:17:27,"69448"
"26351",2014-06-01 17:17:27,"69448"
"26352",2014-06-01 17:17:27,"69448"
"26353",2014-06-01 17:17:27,"69448"
"26354",2014-06-01 17:17:26,"69448"
"26355",2014-06-01 17:17:26,"69448"
"26356",2014-06-01 17:17:26,"69448"
"26357",2014-06-01 17:17:26,"69448"
"26358",2014-06-01 17:17:26,"69448"
"26359",2014-06-01 17:17:26,"69448"
"26360",2014-06-01 17:17:26,"69448"
"26361",2014-06-01 17:17:26,"69448"
"26362",2014-06-01 17:17:26,"69448"
"26363",2014-06-01 17:17:26,"69448"
"26364",2014-06-01 17:17:26,"69448"
"26365",2014-06-01 17:17:26,"69448"
"26366",2014-06-01 17:17:26,"69448"
"26367",2014-06-01 17:17:26,"69448"
"26368",2014-06-01 17:17:26,"69448"
"26369",2014-06-01 17:17:26,"69448"
"26370",2014-06-01 17:17:25,"69448"
"26371",2014-06-01 17:17:25,"69448"
"26372",2014-06-01 17:17:25,"69448"
"26373",2014-06-01 17:17:25,"69448"
"26374",2014-06-01 17:17:25,"69448"
"26375",2014-06-01 17:17:25,"69448"
"26376",2014-06-01 17:17:25,"69448"
"26377",2014-06-01 17:17:25,"69448"
"26378",2014-06-01 17:17:25,"69448"
"26379",2014-06-01 17:17:25,"69448"
"26380",2014-06-01 17:17:25,"69448"
"26381",2014-06-01 17:17:25,"69448"
"26382",2014-06-01 17:17:25,"69448"
"26383",2014-06-01 17:17:25,"69448"
"26384",2014-06-01 17:17:25,"69448"
"26385",2014-06-01 17:17:25,"69448"
"26386",2014-06-01 17:17:24,"69448"
"26387",2014-06-01 17:17:24,"69448"
"26388",2014-06-01 17:17:24,"69448"
"26389",2014-06-01 17:17:24,"69448"
"26390",2014-06-01 17:17:24,"69448"
"26391",2014-06-01 17:17:24,"69448"
"26392",2014-06-01 17:17:24,"69448"
"26393",2014-06-01 17:17:24,"69448"
"26394",2014-06-01 17:17:24,"69448"
"26395",2014-06-01 17:17:24,"69448"
"26396",2014-06-01 17:17:24,"69448"
"26397",2014-06-01 17:17:23,"69448"
"26398",2014-06-01 17:17:23,"69448"
"26399",2014-06-01 17:17:23,"69448"
"26400",2014-06-01 17:17:23,"69448"
"26401",2014-06-01 17:17:23,"69448"
"26402",2014-06-01 17:17:23,"69448"
"26403",2014-06-01 17:17:23,"69448"
"26404",2014-06-01 17:17:23,"69448"
"26405",2014-06-01 17:17:23,"69448"
"26406",2014-06-01 17:17:23,"69448"
"26407",2014-06-01 17:17:23,"69448"
"26408",2014-06-01 17:17:23,"69448"
"26409",2014-06-01 17:17:23,"69448"
"26410",2014-06-01 17:17:23,"69448"
"26411",2014-06-01 17:17:23,"69448"
"26412",2014-06-01 17:17:23,"69448"
"26413",2014-06-01 17:17:23,"69448"
"26414",2014-06-01 17:17:23,"69448"
"26415",2014-06-01 17:17:23,"69448"
"26416",2014-06-01 17:17:23,"69448"
"26417",2014-06-01 17:17:23,"69447"
"26418",2014-06-01 17:17:23,"69447"
"26419",2014-06-01 17:17:23,"69447"
"26420",2014-06-01 17:17:23,"69447"
"26421",2014-06-01 17:17:23,"69447"
"26422",2014-06-01 17:17:23,"69447"
"26423",2014-06-01 17:17:23,"69447"
"26424",2014-06-01 17:17:23,"69447"
"26425",2014-06-01 17:17:23,"69447"
"26426",2014-06-01 17:17:23,"69447"
"26427",2014-06-01 17:17:23,"69447"
"26428",2014-06-01 17:17:23,"69447"
"26429",2014-06-01 17:17:23,"69447"
"26430",2014-06-01 17:17:23,"69447"
"26431",2014-06-01 17:17:23,"69447"
"26432",2014-06-01 17:17:23,"69447"
"26433",2014-06-01 17:17:23,"69447"
"26434",2014-06-01 17:17:23,"69447"
"26435",2014-06-01 17:17:23,"69447"
"26436",2014-06-01 17:17:23,"69447"
"26437",2014-06-01 17:17:23,"69447"
"26438",2014-06-01 17:17:23,"69447"
"26439",2014-06-01 17:17:23,"69447"
"26440",2014-06-01 17:17:23,"69447"
"26441",2014-06-01 17:17:23,"69447"
"26442",2014-06-01 17:17:23,"69447"
"26443",2014-06-01 17:17:23,"69447"
"26444",2014-06-01 17:17:23,"69447"
"26445",2014-06-01 17:17:23,"69447"
"26446",2014-06-01 17:17:23,"69447"
"26447",2014-06-01 17:17:23,"69447"
"26448",2014-06-01 17:17:23,"69447"
"26449",2014-06-01 17:17:23,"69447"
"26450",2014-06-01 17:17:23,"69447"
"26451",2014-06-01 17:17:23,"69447"
"26452",2014-06-01 17:17:23,"69447"
"26453",2014-06-01 17:17:23,"69447"
"26454",2014-06-01 17:17:23,"69447"
"26455",2014-06-01 17:17:23,"69447"
"26456",2014-06-01 17:17:23,"69450"
"26457",2014-06-01 17:17:23,"69450"
"26458",2014-06-01 17:17:23,"69450"
"26459",2014-06-01 17:17:23,"69450"
"26460",2014-06-01 17:17:23,"69450"
"26461",2014-06-01 17:17:23,"69450"
"26462",2014-06-01 17:17:23,"69450"
"26463",2014-06-01 17:17:23,"69450"
"26464",2014-06-01 17:17:23,"69450"
"26465",2014-06-01 17:17:23,"69450"
"26466",2014-06-01 17:17:23,"69450"
"26467",2014-06-01 17:17:23,"69447"
"26468",2014-06-01 17:17:23,"69447"
"26469",2014-06-01 17:17:23,"69447"
"26470",2014-06-01 17:17:23,"69447"
"26471",2014-06-01 17:17:23,"69447"
"26472",2014-06-01 17:17:23,"69447"
"26473",2014-06-01 17:17:23,"69447"
"26474",2014-06-01 17:17:23,"69447"
"26475",2014-06-01 17:17:23,"69447"
"26476",2014-06-01 17:17:23,"69447"
"26477",2014-06-01 17:17:23,"69447"
"26478",2014-06-01 17:17:23,"69447"
"26479",2014-06-01 17:17:23,"69447"
"26480",2014-06-01 17:17:23,"69447"
"26481",2014-06-01 17:17:23,"69447"
"26482",2014-06-01 17:17:23,"69447"
"26483",2014-06-01 17:17:23,"69447"
"26484",2014-06-01 17:17:23,"69447"
"26485",2014-06-01 17:17:23,"69447"
"26486",2014-06-01 17:17:22,"69447"
"26487",2014-06-01 17:17:22,"69447"
"26488",2014-06-01 17:17:22,"69447"
"26489",2014-06-01 17:17:22,"69447"
"26490",2014-06-01 17:17:22,"69448"
"26491",2014-06-01 17:17:22,"69448"
"26492",2014-06-01 17:17:22,"69448"
"26493",2014-06-01 17:17:22,"69448"
"26494",2014-06-01 17:17:22,"69448"
"26495",2014-06-01 17:17:22,"69448"
"26496",2014-06-01 17:17:22,"69448"
"26497",2014-06-01 17:17:22,"69448"
"26498",2014-06-01 17:17:22,"69448"
"26499",2014-06-01 17:17:22,"69448"
"26500",2014-06-01 17:17:22,"69448"
"26501",2014-06-01 17:17:22,"69448"
"26502",2014-06-01 17:17:22,"69448"
"26503",2014-06-01 17:17:22,"69448"
"26504",2014-06-01 17:17:22,"69447"
"26505",2014-06-01 17:17:22,"69447"
"26506",2014-06-01 17:17:22,"69447"
"26507",2014-06-01 17:17:22,"69447"
"26508",2014-06-01 17:17:22,"69447"
"26509",2014-06-01 17:17:22,"69447"
"26510",2014-06-01 17:17:22,"69447"
"26511",2014-06-01 17:17:22,"69448"
"26512",2014-06-01 17:17:22,"69448"
"26513",2014-06-01 17:17:22,"69448"
"26514",2014-06-01 17:17:22,"69448"
"26515",2014-06-01 17:17:22,"69448"
"26516",2014-06-01 17:17:21,"69448"
"26517",2014-06-01 17:17:21,"69448"
"26518",2014-06-01 17:17:21,"69448"
"26519",2014-06-01 17:17:21,"69448"
"26520",2014-06-01 17:17:21,"69448"
"26521",2014-06-01 17:17:21,"69448"
"26522",2014-06-01 17:17:21,"69448"
"26523",2014-06-01 17:17:21,"69448"
"26524",2014-06-01 17:17:21,"69448"
"26525",2014-06-01 17:17:21,"69448"
"26526",2014-06-01 17:17:21,"69448"
"26527",2014-06-01 17:17:21,"69448"
"26528",2014-06-01 17:17:21,"69448"
"26529",2014-06-01 17:17:21,"69448"
"26530",2014-06-01 17:17:21,"69448"
"26531",2014-06-01 17:17:21,"69448"
"26532",2014-06-01 17:17:21,"69448"
"26533",2014-06-01 17:17:21,"69448"
"26534",2014-06-01 17:17:21,"69448"
"26535",2014-06-01 17:17:21,"69448"
"26536",2014-06-01 17:17:21,"69448"
"26537",2014-06-01 17:17:21,"69448"
"26538",2014-06-01 17:17:21,"69448"
"26539",2014-06-01 17:17:21,"69448"
"26540",2014-06-01 17:17:21,"69448"
"26541",2014-06-01 17:17:21,"69448"
"26542",2014-06-01 17:17:21,"69448"
"26543",2014-06-01 17:17:21,"69448"
"26544",2014-06-01 17:17:21,"69448"
"26545",2014-06-01 17:17:21,"69448"
"26546",2014-06-01 17:17:21,"69448"
"26547",2014-06-01 17:17:21,"69448"
"26548",2014-06-01 17:17:21,"69447"
"26549",2014-06-01 17:17:21,"69447"
"26550",2014-06-01 17:17:21,"69448"
"26551",2014-06-01 17:17:21,"69447"
"26552",2014-06-01 17:17:21,"69447"
"26553",2014-06-01 17:17:21,"69447"
"26554",2014-06-01 17:17:21,"69447"
"26555",2014-06-01 17:17:21,"69447"
"26556",2014-06-01 17:17:21,"69447"
"26557",2014-06-01 17:17:21,"69447"
"26558",2014-06-01 17:17:21,"69447"
"26559",2014-06-01 17:17:21,"69447"
"26560",2014-06-01 17:17:21,"69447"
"26561",2014-06-01 17:17:21,"69447"
"26562",2014-06-01 17:17:21,"69448"
"26563",2014-06-01 17:17:21,"69447"
"26564",2014-06-01 17:17:21,"69448"
"26565",2014-06-01 17:17:21,"69447"
"26566",2014-06-01 17:17:21,"69447"
"26567",2014-06-01 17:17:21,"69447"
"26568",2014-06-01 17:17:21,"69448"
"26569",2014-06-01 17:17:21,"69447"
"26570",2014-06-01 17:17:21,"69447"
"26571",2014-06-01 17:17:21,"69447"
"26572",2014-06-01 17:17:21,"69447"
"26573",2014-06-01 17:17:21,"69448"
"26574",2014-06-01 17:17:21,"69447"
"26575",2014-06-01 17:17:21,"69447"
"26576",2014-06-01 17:17:21,"69448"
"26577",2014-06-01 17:17:21,"69448"
"26578",2014-06-01 17:17:21,"69448"
"26579",2014-06-01 17:17:21,"69448"
"26580",2014-06-01 17:17:21,"69448"
"26581",2014-06-01 17:17:21,"69447"
"26582",2014-06-01 17:17:21,"69447"
"26583",2014-06-01 17:17:21,"69448"
"26584",2014-06-01 17:17:21,"69447"
"26585",2014-06-01 17:17:21,"69447"
"26586",2014-06-01 17:17:21,"69447"
"26587",2014-06-01 17:17:21,"69447"
"26588",2014-06-01 17:17:21,"69447"
"26589",2014-06-01 17:17:21,"69447"
"26590",2014-06-01 17:17:21,"69447"
"26591",2014-06-01 17:17:21,"69447"
"26592",2014-06-01 17:17:21,"69447"
"26593",2014-06-01 17:17:21,"69447"
"26594",2014-06-01 17:17:21,"69447"
"26595",2014-06-01 17:17:21,"69448"
"26596",2014-06-01 17:17:21,"69447"
"26597",2014-06-01 17:17:21,"69448"
